1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-0.0201564168027274,-0.0488636431520253,-0.02480848208671,-0.0230950219433881,0.0176459257156985,-0.039571401939869,-0.0243127935188206,-0.0172355192140902,-0.0301257978426071,-0.00173014920658534,-0.0234660421967203,-0.0158105617374253,-0.00475048055011365,-0.0124302979326124,-0.0501539503259708,-0.00542105198717321,0.00560480937113365,0.00107639321422091,-0.0431776134048414,-0.0243842185785724,-0.0229942378516042,0.0262534473487868,-0.0179316959085016,-0.0369308143970516,-0.0160954380475223,-0.0103166172824362,-0.0175392085641367,-0.0150019957990775,-0.0198290471087628,-0.0256767900334915,-0.0203838466756067,-0.0141925263871473,0.0561400589236121,-0.0230922541783219,-0.0242108101721666,-0.0145314938707209,-0.0254082991917958,-0.0229993087515139,0.00362855448774972,-0.0237928169040406,-0.0151253264367419,-0.0470968595871908,0.00817727962274461,-0.0145726626923797,-0.00902442706807127,-0.016155773976371,-0.0169586235669717,-0.0353518051841313,0.00830884648302831,-0.00425392834936021,-0.00230539949453279,0.000964239109412027,-0.0209743146279306,-0.0214578387887967,-0.0235867148210672,-0.0114715437683743,-0.00534556345535843,-0.0257482647121355,-0.0261048042109583,-0.00528025470122115
0.00926500324394359,0.0119831152983839,0.0075544402262017,0.0134045798753966,-0.0237511207687204,-0.0105860221222458,0.00580796279994083,0.0172355192140902,0.013991009424553,0.0252199445727508,0.0140848598567616,0.00021856482410025,-0.0741080639188101,0.0118415470438542,0.0627698775803963,0.00582136726433756,-0.00342150112431032,0.00661293201940267,-0.017580207505914,0.00899003594928441,0.0114575774273417,0.00383113430485802,-0.0256581453990275,0.00825875181933409,0.023630088294722,0.0293225166295884,0.00647115667055166,0.0114218456114612,0.00627414310571717,0.011148191470436,0.0139654700401945,-0.0126073110598387,0.0135555832050873,-0.0090842723639523,0.0148650582677599,0.00542446175865915,0.00551275729203854,0.00497348429374287,-0.0179068770558109,0.0030873588103778,0.0168559402155323,0.0101014656591218,-0.0178022518486702,0.000257452862930873,0.000348428445526059,0.00229004936896808,0.0187458342726302,0.0136776672906954,-0.0361050744341664,0.00813687972307585,0.0037436770971385,0.0285051468758301,-0.0112949025705926,0.00314323728174386,0.00340398323572897,0.00947383102775746,0.00394132097460249,0.00770592883440415,0.0164467938257231,0.00410919344230334
0,-0.0156989556235106,-0.0447296246389134,-0.0172388612452151,0.00732146293297335,-0.0124932283584635,-0.0107712333068852,0.00213351012429597,-0.03237199114993,-0.0239222782537086,-0.0193406580745815,-0.00152913393895295,0,-0.00314324777748456,-0.0231263297676814,0.00638480082698164,-0.00171500974954205,-0.020113255303402,0.011630506642992,-0.0053842438395554,-0.00211191535529065,0.00714517536303331,0.00370622517797484,0.00699615632236992,-0.0178117600116427,0.0017494844594312,-0.0213466782939834,-0.0297261794076349,-0.0179770250022871,-0.00935608544938806,-0.0164794147517442,-0.00681388635657288,0.00979200854236372,-0.0261955544587297,-0.00246247387644984,-0.00718544095974068,-0.0123983756233104,-0.024269012652686,0.0139150639923666,-0.00751501588580771,0.000288019476502587,-0.0185970065634287,0.00825548534762654,-0.0155680307054475,0.00729326252978735,-0.00640015212450234,-0.0118558926003077,-0.0275447803976003,0.0182151847991877,-0.00707188691302298,-0.00895053714291483,-0.0328516407768355,0.0121998355464308,-0.00122147237284436,-0.0171361718272843,-0.00976169098315317,-0.0172881628067193,-0.011248927406967,-0.0124666475748438,-0.00882599757094488
0.0236374293307413,0.00803383693906856,0.030041238239005,0.0200168775331689,-0.0170130456170248,0.00394303746799136,0.0126515407851043,0.00460779572840003,0.0204406963466813,0.0222329200254482,0.018428570607232,0.0209805985658392,-0.0181114312810267,-0.000394141510158994,0.0681871877579178,0.00831872369119057,0.00124758422576548,-0.000919758059918407,0.00632022277448943,-0.0102504070758906,0.0023230186419054,-0.0153042988737843,0.0267654523634726,0.00278460726953205,0.0224250890079302,0.0100027014264826,-0.00155125564749085,0.0279315852291228,0.0183566654958793,0.014222706819872,0.0135033288195218,0.0165945656595478,-0.0043686159826911,0.0337708971028297,-0.00471715960520383,0.0109969710531934,0.0133462641425299,-0.00127154454305315,-0.0239202825833785,0.0254118697829609,0.00534572014870884,0.0144006986131441,0.00648817861061407,-0.000523519772872045,0.0171522941302968,0.0006055827024091,0.00971017386629318,0.0393072402705869,-0.0167460817552891,0.0024808299382262,0.00923732258799981,0.0196500306469489,0,-0.000174258195562046,0.026316862583036,0.00976169098315308,-0.00372348222385041,0.00861352898676109,0.00687624753886259,0.00412834498992066
0.0025304542714702,0.000307533236896207,0.0388534160757352,-0.0234598205031623,0.009079034250198,-0.014051984657529,0.000578248957575019,0.00388206016919481,-0.014160134664317,-0.0149104181795375,0.0145013645040627,0.00597559329029101,0.0129702635583918,-0.00949597799679727,0.0295213231860568,0,0.000155293613552691,-0.00812978530442929,0.0117910648404086,0.0333761212226984,-0.00719774088667923,-0.00483064736169355,-0.00120102284354586,0.0208384832618762,0.00625631806038885,0.0146045328835038,0.00863153462476798,0.0324037987045627,-0.00627243891087117,0.000882099799884824,-0.000993533815916967,0.000883690575098217,0.0120311713336405,0.0268074898815966,0.00650886515140355,-0.00644036658890571,-0.000947888519219603,0.00507644024343347,0.0177189661625664,0.00302345366992069,-0.00115353373102561,0.0058694941235935,0.0175443400063113,0.00261291116211,0.0141852183194692,-0.00899946581105993,0.00214571873401439,0.0154711426022894,0.0181887587295079,-0.00141697013132558,-0.0046083077548234,-0.0128970755032081,-0.0010859959585214,0.00470364491518195,0.00623373561070153,0,-0.00777748571330257,-0.00264252083031753,-0.00207827469350488,0.00117680836486732
-0.0167030944220061,-0.00369916175184082,0.00914036625996559,-0.0192553875513728,0.00565163395571048,-0.016462498937987,-0.00957782589941382,0.00632002198705591,0.0121004200430126,0.00128663509772736,-0.00873679172928004,0.00170071350599074,-0.00776215369046521,-0.00518066632265694,-0.0270571726505616,0.0204978382162251,0.00574960328723102,0.00610354915677004,-0.0143889024738783,-0.0153577389673044,-0.00447093982727737,-0.00973221106568813,-0.0305095130905574,0.0183142900783003,-0.00625631806038877,-0.0154707463435863,-0.00798519536653029,-0.0348019114170696,-0.000381344688438113,0.0074676192530321,-0.0254334715135517,0.000707136215357253,-0.00076314230847167,-0.0313461364393944,-0.00673397028730065,-0.00487696442553208,-0.00494066284476593,-0.00677406547248439,-0.0169996719971624,0.00666316221665672,0.00546663586362914,-0.0228330644564762,0.00267183218464153,-0.00549489022056537,-0.0152057745620252,-0.0127861958323726,-0.000714501033323953,-0.00985711552618327,-0.00626780702744845,0.00671344691582049,0.00460830775482341,-0.0024064612427356,0.000723836245197533,0.0053728203390349,-0.00960626070436348,-0.00143004877363554,0.00662910056686637,0,-0.00563411139653247,0.0128501097043652
0.012200582661589,-0.0209086367509223,-0.0169762996749782,-0.0164736173204435,-0.00995044862246532,0.0124634486500659,-0.00775814105387274,0.00174897254634257,-0.0131444670146187,-0.0212260776846808,-0.0207889061387835,-0.0403093134858531,0.0964901587205371,-0.00641458837378639,-0.0141640418128782,-0.00484260927811881,0.0017030765575633,-0.00610354915677005,-0.0363267213499952,-0.0456699489586535,-0.0193933498553536,0,-0.0417511974666976,-0.0113346265036763,-0.0211425921279816,-0.0438220517713611,-0.00818022463299506,-0.00240377734842122,-0.0142148476294024,-0.0198902342464795,-0.0216557210826805,-0.00709163497534397,-0.0447877483621611,-0.0214558819328669,-0.005193975251706,-0.00853282510595364,-0.0169077840413837,-0.0201683217926302,0.0155329128632896,-0.0220932549601597,-0.00431310213260345,-0.00514645598869557,-0.000667319121176045,-0.00157581117604737,-0.025169409863486,-0.0115740062835599,-0.00753355053915631,0.00643940609911157,-0.0207703555139322,-0.00671344691582034,-0.00865789507220332,-0.0140746194679883,-0.0219661157918967,-0.0177892026338812,-0.00726596831462108,-0.0152807591380404,-0.0115573639788878,-0.00774742585773089,-0.0187987949946344,-0.00669624485442847
0.013445336740287,0.00252004024345678,0.0156104031850037,0.0302045488560962,0.00857879502956428,-0.0262055338511667,0.0137012696841925,0.00522723288161022,-0.0017424377153676,0.0134811170425744,0.0244133305668653,0.00902639843858309,0.072759233083257,0.00841019129255312,0.0197744301441384,-0.00233232039319235,0.0199084920279087,0.0163771345258301,0.0183285754715767,-0.00687702128033116,0.0133994882601162,0.016488871675261,0.00258107746201881,-0.00620177637301259,0.0169494737426822,0.00226078169123092,0.013339652041562,0.0214292637205633,0.0214365977107608,0.0181377687747277,-0.0216024955092583,0.0141342261162591,0.00186226510732449,-0.0109039685608889,0.0119279455390067,0.0112540733547215,0.0120249472735283,0.01591071101976,-0.00736655742415827,0.0199487438400728,0.0100359510423241,-0.040355956612517,0.00532624508025376,-0.0199077254202679,0.0190216087122248,0.0136750716147307,0.00824805157248025,0.0012829420456635,-0.00818151644490789,0.0130308064859674,0.00750846916648767,0.0188822237220006,0.00480062516030798,-0.0138203438714889,0.00871302644914764,-0.0111010398870782,0.0063731995371671,0.0141217098284669,0.0206804842678984,0.019956618735532
-0.0202367950057325,-0.0235532386360561,0.0113254056918515,-0.0258571930720762,0.0155886916897891,-0.0219292929659684,-0.00278336943604017,-0.00452885723347584,0.00174243771536762,-0.0271473896552299,-0.0115217635576255,-0.0228318322212543,0.00219107333697613,-0.0100197684336821,-0.0355907222614434,-0.0111560943743874,-0.0086804474940636,0.00636760508488778,-0.0299561345407705,-0.0177220762007702,-0.026540250227004,0.00647250842546532,-0.0407687420715623,-0.00702956128629205,0.00628240853214716,-0.00226078169123089,-0.00852720026966232,-0.0190254863721423,0.00923592573452959,-0.0361565890559932,0,-0.018593083406565,-0.00452836393019822,-0.0126085926699205,0.00223423652621358,-0.0130340004845985,0.00154108771727889,-0.00727851792126146,0.00221578652488849,0.000643749747414154,-0.0187191219423016,-0.000895893426176912,0.00966498515305874,0.00933954303985148,0.00682894260519277,-0.0104254376020272,-0.00752837807905163,-0.000855184613985186,0.0194751061157489,-0.000700053491576904,-0.00779821940679002,-0.0208390851659455,-0.0099968748473626,-0.0104015487527424,-0.0238981198338053,-0.00382647518684865,-0.0361643244830814,-0.0134551233854767,-0.0100761273811991,-0.0103625269958216
0.00650930869489579,-0.00905877708773632,-0.0113254056918516,0.00334702363267058,-0.000600777031547272,-0.0123078653193552,0.0122500180808321,0.00209305092339204,-0.00418698910784428,0.011913785914041,0.0112206541187681,0.0265505272042063,0.0173539786011877,0,0.0193764748051524,0.015428982480204,-0.00183706727305509,0.011002373364285,0.0143221657127066,0.00382419462883538,0.033812906538755,0.00476764666292794,-0.0313593764942146,-0.00373034493879422,0.0145086298850361,0.0188263304194021,0.0107120624932258,-0.0397968131007415,0.0368363961642126,0.0130955709848209,0.00398684767409654,0.0182417398618025,0.0156307063365228,0.0165163453929063,-0.0157478310627578,0.00822672412272713,0.00786191313059299,0.0123847401004854,-0.0433459896471704,0.0520443677175052,0.00463996782574733,-0.0090006612860587,0,0.0223252466401419,0.0198757352872931,0.0100554478717216,0.00574116737339318,-0.0207438237644263,-0.0202223811902892,-0.00456205444936371,-0.000289677275493999,0.00342217375555924,0.0211699748726988,-0.00778204370053153,0.0205185866464986,-0.00265722671214852,0.0195675625598851,0.0114811956953813,0.0150757757262603,0.00663298111114212
-0.0268740749989055,-0.0186982334723821,-0.026779103476468,-0.0547289998488169,0.00423573300383482,-0.0124607976055346,-0.0316599285778253,-0.0158041928147258,0.00314191744412933,-0.0128013411541754,-0.029377946966637,-0.0222994028335548,-0.0327900217459589,-0.0111394096869461,-0.0295732594820325,-0.0130700145666993,-0.0210599036358957,-0.0224939331782335,-0.0256925092592325,-0.0349550393567556,-0.0335922321586739,0.00569100203780548,-0.0323743368100485,-0.0244910462385289,-0.0292295716455419,-0.0270043364771844,-0.0286484767083908,-0.00689468563681383,-0.021384396948227,-0.0388787249688333,-0.0168517459642628,-0.0173487532564022,-0.0282608458636954,-0.0252776054131977,-0.0107142651518013,-0.0229114626305793,-0.0225991709166048,-0.0262316880393139,-0.031301643109357,-0.0379834765185817,-0.0243088340297318,-0.0274999503227402,-0.00165903574898474,-0.0191434537139617,-0.0229427755557005,-0.0145572964682157,-0.0140521916982615,-0.018956081814247,-0.0275305360299766,-0.0148831652894391,-0.0107890618448559,-0.0572442882849698,-0.035940601491691,-0.023902707318974,-0.0289448143417481,-0.0130957918972338,-0.0392205749832562,-0.0285034479104379,-0.0207885644215238,-0.0127275572558039
0.00750605827542009,0.00462509683212894,0.0023371814327446,-0.019153993624718,-0.0131259961034198,-0.0118254398352972,-0.0182688021588241,-0.0178576191198462,-0.0211350020597792,-0.0459065698216845,-0.0203926424480106,-0.00649568827169356,-0.0316053016990467,0.0151598644270847,-0.0158642884212743,-0.00432881097542781,-0.00250668690941944,0.00036749664067132,-0.00791736764479093,-0.0105960184338808,-0.0200363547602964,-0.0130908271367123,-0.0574105951418851,0.00120883462005789,-0.0106502201257262,-0.00504414148047734,-0.00463442320190131,-0.00314946460954626,0.00644502582801921,-0.0327128707974189,0.0157904120494669,-0.0419386505088302,-0.0158083325820122,-0.00240281050867076,0.00160195785703077,-0.00552183638093151,-0.00823860548505204,-0.00655799387081766,-0.0164296781428325,0.00590608978289345,0.0053222409038864,-0.00746247458448683,0.00199065481317509,-0.00185461070041158,-0.0102916248746521,0.0113404022199869,0.00398350980361234,-0.00178141522658259,-0.0267305701315138,0.00391939221345373,0.00234260863590168,-0.000516885855909133,-0.0143231553896948,-0.0104751651870667,-0.0442706675544304,0.00656869215126974,-0.0104359499949117,0.001580132018872,-0.00702620843043363,0.00638420163837833
0.00516338602365483,0.00758195419674033,0.00233162156345393,0.00515893766299019,-0.0228638637843872,-0.00277922448002343,0.00319417463290146,-0.017448550119258,0.0102709956123401,-0.00279461748985075,0.00348005470933748,-0.00631274109189398,-0.0445560851455874,0.0247654673362996,-0.00559474904199469,-0.0201189234273433,-0.0108844519971747,-0.00754774579836736,0.0114600211755858,0.010596018433881,-0.000900071210839123,-0.0176437888362851,0.0702042911052897,-0.013580836156505,0.0190887533540849,0.0191257140868899,-0.0022583849957992,0.0199880062516987,0.00366439192233435,0,0.0161609261876801,0.0063118363876667,0.0136426054062227,-0.00724354985481818,-0.00458647820850122,0.00371204869035498,0.00960510052292803,0.0255481699394539,0.00201843443917679,0.0125387422443136,0.00763755197520081,0.0295227755350975,-0.0285872834993889,0.0047820482285621,0.00550156223363439,0.0153706708891175,-0.00944128289557664,0.00311604984674273,-0.0132378160905492,0.00708710740415964,-0.00087762734168034,0.0056713489414177,-0.0125813401816876,0.0256187569162499,-0.0115128496119135,-0.00746780691362741,0.0321824603571979,-0.00429421655766734,0.014846830961645,-0.0148626287498275
0.0262614245109531,-0.111032054674924,0.0221103004802693,0.0649576633670345,-0.0154275982092793,0.00792096718381246,0.0263813899712011,-0.23309402801733,0.0717141113327801,0.00974653849411014,0.0532024042985667,0.0594809091629357,0.0915974299894054,0.0176514346070962,0.0549332847250486,0.0112055656331151,0.00962786216602073,-0.000553772752013076,0.0550388605863799,0.0650323468806019,0.050899547376683,-0.0159772340416433,0.00703739134964059,0.0206024779333483,0.0575548975502063,0.0432553569250647,0.0425760844580041,0.0704349656245857,0.0145248129365723,0.045687541866528,0.0361336868096261,0.0219630427538547,0.0445223838588326,0.0333625058195446,0.0130180901023059,0.032162959777731,-0.00293010670426927,0.0532792761574991,-0.00566163732862089,0.0189541865224776,0.0159677657534445,0.0786431993050247,0.0226016063664295,0.0295103223569797,0.00410699966556724,0.0184981906468607,0.0177194024093552,0.0670353280216129,0.0119227193361229,0.00352476075462554,0.0156838368538803,0.0525780192623251,0.0253861112938084,0.0149173375922054,0.0259757583495519,-0.00150005801023452,0.0375300818451388,0.035598767736444,0.0422524946947842,0.0125459515953827
-0.0194180117236345,0.0462527508091508,-0.00456582411215213,0.0260723568008804,-0.00198642181516311,0.0078583879105452,-0.00429967040682103,-0.0946157305113573,-0.00493177454372882,0.000462148218029145,0.0107240582547514,0.00191524032011421,0.0717604935125223,0.00364617409039297,0.00916151705263724,0.00634608575156563,0.00829165518110839,0.00295262463437583,0.0140328434123832,0.0134890082659469,-0.00514689898116729,-0.0190094005992247,-0.0532886895823648,-0.004407724721163,0.0173031281078025,-0.00693624014155734,0.0069864225929986,-0.0104290099211054,-0.00524119239324105,-0.0214065566098147,0.0113417140389157,-0.0230740845648765,0.0121091517721053,0.0562031951264964,0.00858560988492931,0.000956194823697755,-0.00608431943603361,0.00767216871064608,0.0172871398138314,0.0151906155998857,0.000863501069306214,0.00335529566372013,0.00299773235163819,0.00359572612072209,-0.0113346545190717,-0.000959631218588398,0,0.00827806817918919,-0.00687153374007754,-0.00211356959325219,0.00431336668543735,0.0169287173475225,0.00982632682671536,0.0111330138917677,-0.00051303331432857,0.00449383664037827,0.00859571290800345,0,-0.003842165032744,-0.00290361865999222
